,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
319,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_parallel_lazy_ec,899.5104045823795,1012.9464576871281,880.372763882251,1010.2381137729265,867.0631258887958,837.0676723523985,576.4583696838954,892.8900555151096,845.4070443129744,834.5338927920623,848.598415820903,910.9169407085872,996.216155427768,885.1291081935118,850.302462877603,886.8976837378591,1172.287641786218,1356.7434940720136,1312.4217797743759,1397.4067798608473,967.2851443579098,974.54489240797,1000.3213919709009,949.3118096939277,1240.6901004836411,873.9309299066854,817.714863644762,995.4151566872874,945.1850008807569,883.158312152711
320,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec,562588.1081981118,688123.9439354494,627805.8557751654,602609.2040853597,688925.8275618111,637671.1136376316,643968.2346050129,638439.9931433217,642511.0824022567,733707.8965272506,685267.3724415193,641522.8199942827,703428.7040626872,760388.0609850895,781882.8322867267,727485.3450482594,649888.9268664294,701204.8881538563,706329.0170499497,701554.3648561322,687133.6675633088,708958.2683226813,719420.9678135521,740562.0492739055,723616.4189644951,701130.354673053,663360.6258194867,777107.8028467927,731559.935930588,692543.5676651273
321,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec,1268.8462288544483,1716.3770284589032,1913.7534397696509,1959.0800154669914,1949.5518658408853,1929.9348355362833,1993.3434684898518,1964.0705802295931,1958.8313475062582,1922.0357085109865,1744.942185805291,1644.6957069635068,1594.362932056808,1835.6503876150664,1864.7178352041888,1904.3956285719403,1924.7768250237928,1972.2619283975043,1972.2029433118798,1971.3399681256208,1929.3000078461841,1964.7907872739984,1958.5805517343786,1969.3247466404764,1924.5443150954925,1938.8735241768209,1966.818247090327,1893.0554658062663,1939.104823892679,1961.4288962370877
322,org.eclipse.collections.impl.jmh.CollectIfTest.parallel_lazy_ec,23.985843243501723,28.832657639521006,22.158382786733174,15.277075379757683,27.80584537877838,32.29708517250186,25.2696499317545,23.76671408650975,27.3084037782624,26.97643665198,30.5737342102714,28.42615083232436,33.10792213527744,33.96618506635574,33.71950123258313,31.413611475836774,34.32225409924998,31.875921541947438,34.83426334728768,33.24167849745337,29.65901710195278,31.63473891427848,31.32425144612518,34.710740560071336,32.83371401653412,33.32312776608791,30.814477585884486,32.84761178273218,31.8743156210909,32.975800510940246
323,org.eclipse.collections.impl.jmh.SelectTest.serial_eager_ec,69.35538463083944,106.91597687209575,125.90957797907232,118.6148992930549,127.0476450088222,129.7440162236868,137.39221175282728,132.54234436111355,123.51508533316085,128.81380376869407,129.01860002105684,138.22764776545986,129.32058906781737,129.33845089634073,127.509664517819,127.52194102915807,141.36006257265342,138.8411195251704,128.15170275112808,112.77458908347926,128.76145973872454,141.1121757712287,142.53066618548314,138.13776108624427,128.76586014339858,129.57665686494013,102.3190184331129,112.00984684312776,108.53306092530757,130.9374647330602
324,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_parallel_lazy_streams_ec,16.493338319793413,13.676556335646357,15.015714254666616,15.367678459312781,12.75807133421014,14.960617789416084,15.272553755690398,14.840130729402606,17.075994298268583,14.833860598128494,16.353147316776408,15.819086003701994,13.604703847345334,16.29650358640174,16.955594366556433,17.018412594045106,16.66390699297132,15.393609367316094,15.730107755929401,12.969894566995192,16.92193234041878,17.008361595923066,16.661444610561226,16.82541511812639,16.96801822112034,16.874685045170704,15.98295925653395,16.59827732162148,16.636696245557808,16.89788286634306
325,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByCategory_parallel_lazy_ec,9.419590900950242,9.326239743157744,9.08846654073954,8.95500462109581,9.023271769532162,9.387230840141333,9.452853032925445,8.98284917990526,9.27665728642004,9.181333979297715,9.189930787295296,9.262418001087019,9.248101022911461,8.934987746982216,8.851225999983066,9.12718900340205,8.953479015915672,9.06844219026348,8.933545357201934,8.93430392791937,9.251716061029782,9.13877773451917,8.735195695884896,8.44952290271207,8.801703559944357,8.392641183380908,9.067950795380206,8.429633971355969,9.240825813939377,8.57459730978126
326,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_streams_ec,107.21811287680889,124.85012167383469,127.51323772451205,121.33140366410316,126.93636767950332,128.1875038884164,126.73452488175634,115.17500532159768,127.71639641845589,127.18494267161563,127.29570355051953,104.60931569328959,124.02159352466235,121.13240597957572,127.98727782829967,128.7741299057197,128.2984874773953,127.1470535717601,126.8162665639419,128.7152247732418,126.49492305362749,127.84698314205185,128.72621144851288,127.03824956346133,127.51635825171734,128.19853723064054,128.92987504096521,128.39828595693544,127.80089183376224,128.34550033702888
327,org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove,458.7812251949895,528.1019803585123,543.7644224176432,584.0268634896197,603.6465586181033,610.327327735736,611.9829064408799,589.2030015974232,608.8441064197416,508.701924950028,600.6916187388467,559.0043846816584,560.4296257499823,613.4601340867047,615.8888011072662,615.118033459153,583.5812209486847,602.2700156162223,505.0054861310907,598.6446882141383,555.127827013295,552.1673184317892,606.4767803520547,608.925994598507,613.4434485237792,587.557233907687,607.5581381550733,513.5882884672473,614.2480989021338,582.3806997823464
328,org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove,83.7352841293998,84.99742091139719,88.53256804906134,87.6142834615319,84.12644104721224,85.76651088034306,89.26520489643532,88.83952383772049,82.53091056294957,86.84997856048383,89.02080814308228,89.80601030655484,88.61824297758699,88.68484845830041,70.19815525377973,88.13151049748483,89.01624612462703,89.1595970626973,89.07220335418384,88.09770637472974,87.69228819917055,86.06552752669083,82.57186028042183,83.46822626755971,89.32155252057218,89.54274602752959,88.65905013053991,88.43131290629755,83.13596689839339,86.32311550395312
329,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy,141.15330839453247,156.82138796653274,184.435637462197,153.95098843348148,133.7530824470869,138.79504333634318,146.5219628652684,143.95755483474474,160.89460403207778,157.4049758215397,170.5898782207642,181.43788004631332,184.42369053654485,170.89220478595732,186.70277310597353,193.24748424747116,188.4737304566578,183.24259568307414,189.31571795880646,181.6055146849462,190.87820157396666,190.90146173825934,188.50355977811245,182.89796415216694,178.76566734890935,193.50650500444328,193.70186068190168,188.8198174181732,186.3368250037697,185.7756107427887
330,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,2.674322345838969,2.6171926343321754,2.7393690163157887,2.9908255618367754,2.8658744286702595,2.853364627362592,2.8901825682181763,2.4206436030288536,2.800881039538035,2.900599321251637,2.8002067650273643,2.857216761095252,2.957832241427378,2.9742438424475104,2.942876954332827,2.9484801855438483,2.8875651684837345,2.85788604632651,2.9505684568631323,2.88476333968898,2.9819662252724477,2.9836061849643034,3.0814889997668207,2.93654891214426,3.103557631855612,2.827667890681466,2.85546084113567,2.672030105627817,2.4283945059238565,2.7316650385381527
331,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_lazy_collect_methodref_jdk,5.3156810433498265,5.376616443441559,5.09285941284159,5.937253525433778,6.15665622494546,6.234806783458024,6.392915463141729,6.389935135029037,6.337439491655509,6.359498839003533,6.312750031683241,6.338000517095732,6.437396692830304,6.382756432756211,6.433694950125923,6.502144725471113,5.985809692366314,6.044058824741931,6.04942429949328,5.934949875065249,6.043468928026835,6.077809466058178,5.95291741772352,6.024978085605422,5.989265236281994,5.8666658734934405,5.9089799169608686,5.94195156001259,5.965464844267399,6.303862043430094
332,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec,21.199303065202894,21.336164458736683,20.79514762460445,19.236416228725606,20.074395480228063,20.154512864541104,20.36315598074308,20.156993685982982,21.700762307633457,22.208491130577034,22.191597731588,20.262654582838984,20.358829508263934,20.44485844828472,19.954650472199578,20.250595956234868,21.164109363080097,20.465380551271142,20.079510962248374,20.0198587847209,19.946826206625833,20.505550721735432,21.40173264828138,19.904103561655916,19.184876607813763,19.13953954811574,19.94052268512825,19.994431112961788,19.362567059709676,19.99255220308857
333,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec,3.861176355703248,4.12023983171121,3.604979611330331,3.4833096634023706,4.082088704011237,4.417767131280997,4.143188670042229,3.737003868359554,3.834603745351196,3.274122956038604,3.9393612546329844,3.618987972335454,4.554498242856815,4.094738966524803,4.063215341758465,4.422126420508946,3.9020921988217743,4.810866915504845,4.576402617931484,4.8045000777281635,4.608262838678333,4.827513222886989,4.565827391799319,4.87522041541841,4.9675524886076365,4.746399062713009,3.7568125275271633,4.600299978385123,4.966284608934925,4.369450512742172
334,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec,49.458501323172186,67.93478634152538,53.450088545367194,68.6448131340998,63.9687778826986,50.92237169600226,51.48183828362197,58.40882094219304,42.684137044398355,51.47067180235487,57.13475560338378,65.01994827282847,72.61975338546625,65.9640291178693,61.71323095838259,66.54410335344093,67.98101161083264,73.27316094488121,71.34994258851644,61.214760437150716,74.85857892104417,76.29114443283557,77.66897649745816,64.09380948235233,67.60239301018615,65.33823391603121,65.44609637432107,58.49242592227592,68.84647036666652,57.908738885882464
335,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_ec,2.26341230057194,2.4435319139672584,2.8107357784471025,2.774133165292128,1.3908300829918254,1.9524427280407615,2.406859910812057,2.413701234095189,2.9109942519206697,2.460415506703776,2.634805046580872,2.616708673999365,2.4169323415762984,2.535183729797238,2.7789077949019467,2.6707912681445847,2.7906593761881147,2.8746779518652827,2.630623920122304,2.410829486555543,2.5718950279466917,2.7248537160920088,2.625869951371357,2.526781187459455,2.5397378860805615,2.1537141095236523,2.0682336406743462,2.4479837919972325,2.6724253442012356,2.8117583697337247
336,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec,1.5612273618568557,1.6758421524310143,1.475243881528162,1.6642504842367698,1.2805734256180024,1.6789146766209786,1.469317747568835,1.7177801763390503,1.8119132177931356,1.5967176505185632,1.6240606257738968,1.450743310604098,1.7695788924969462,1.8198033208435227,1.8287885607417476,1.6803134993829942,1.5157964854077255,1.683186071944961,1.809221035866537,1.8622136708211747,1.8371090500243794,1.5366419617076152,1.5672954674105817,1.7417052344842199,1.9472401076144972,1.9009646988089528,1.6991494699182514,1.922651510548367,1.9213229307466115,2.0266751756759027
337,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_lazy_streams_ec,3.100694239238777,2.9403063099970175,2.9105849246806836,2.8423067764253496,2.852650497027316,3.1004660869434297,3.373766109568702,3.394439930645516,3.2890378136705927,3.1735189267498556,3.1033365747399384,3.453022586357995,3.2676676298340297,3.381927803011093,3.328227984149431,2.680311647232884,3.2592986815632456,3.2952517591250476,3.1303135654349923,2.664743742577462,3.286698840063011,3.290723276838794,3.414282150506781,3.4185682914294464,3.2508369682065723,3.3685319716523416,3.4431840132800993,3.350199695939561,3.414552100067813,3.7204166247170316
338,org.eclipse.collections.impl.jmh.BagAddAllTest.ec,93.66951428301154,92.61154992975155,94.02493379323363,94.87421216231859,94.73354251104762,94.06454158516497,93.96723840739435,94.16815953597674,94.79839434032111,73.52110732770609,92.14869305335245,85.61817692134703,94.4135734089231,93.40659992015863,94.32820021774126,93.56900339226459,94.41333282745013,89.07691076055555,92.08099237748891,86.96039654660225,94.38008329886804,80.8348925494257,94.88162435710933,94.57159606042724,93.32286830544085,95.02981411438807,79.4461417787127,94.39605948637761,94.53852691418766,94.57530034541946
339,org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager,158.55518215208326,141.65795185949236,141.31625753926588,141.90780206039253,143.3797959246091,142.04424521095666,142.78052177977474,140.10691432338461,142.2849758798509,142.09406253719473,147.46498215079373,141.49980357136775,107.26360062828026,127.36778148621015,139.6822765984151,139.75658455910755,138.5927772774944,139.91085096892328,138.81078133272334,142.54811492065144,140.06240155475703,139.2770317306853,135.99659454997558,139.67621405402951,140.09486709725067,138.85408637945693,139.44836055338604,134.6680467660908,135.85156314804192,138.23444863820248
340,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,9.39214507613709,10.396433159136272,11.2634822181799,12.337217333247136,9.865205161250808,12.249122185032293,12.573126188768313,12.32531402356851,13.371903519282421,12.324985128222607,11.19565246840738,13.26276799309122,12.372403792276145,12.163950618211784,8.930920061196629,9.509931481542802,9.421226685469325,9.03111724096789,10.323362813363227,9.843669117493201,10.531107947470547,10.21315077790552,10.270008226089862,10.693533051578639,10.134730340434261,10.97528898320028,11.200405639864202,10.520051184563071,11.325729821606192,11.182718666426505
341,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,5.824410331851262,7.77996081365133,8.560334475780355,7.678261995298577,5.700652349020973,7.067023981406137,7.839621893293948,8.80713873339516,8.37719156127294,6.3926152391863384,6.078230919984655,6.898543381188241,6.731829196113635,7.190884172223768,7.526970546776076,7.631197714067857,7.509490968722889,7.978463920277146,7.716540992170289,8.564488316298489,8.879229069033938,7.832109935896706,8.123022966209295,7.815530319234207,7.985009737670578,8.245729103996263,8.162467279650244,6.982376133520188,7.944474303653035,7.458987354748902
342,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,4.280205637823006,3.7950857995654124,6.765430318413211,8.197232391744148,7.743866121289121,7.607836016320391,7.681652612307046,8.400293135509218,8.961521279812857,7.888445149727926,7.857347128524831,8.32803791187134,7.6359815717611434,8.381398746045523,8.27440715655858,8.952531146296025,8.893105599923578,8.936440026072997,7.808187189828928,8.281014809546978,8.914445446205802,7.678248641854104,8.601091260529309,8.350089674767496,8.293924237787003,8.95037035747447,7.443335858916116,6.294339909880573,7.163461079767561,6.961431075229438
343,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,2.0467643797621538,2.2806890684197993,2.2725826142356094,1.8797119520757963,2.0609204314934817,2.2654429383272165,1.8538587432012326,2.105801059284055,2.048022655084614,2.170776596912212,2.290638927289881,2.1797284690012937,2.006864500091207,2.2938717778725777,2.356362220764037,2.2162949629732465,2.3534566093099034,1.9956016440863924,2.2233175058299812,2.321567342425522,2.2721605648983796,2.099030643929587,2.0155716345916437,2.3064544211850877,2.2279254224986715,2.2000595556121705,1.9455745387111594,2.1584627592271954,2.1004323477433786,2.3101782069389674
344,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,1.9995800215428086,2.1133655463123695,1.9597085970147787,1.9371167860580993,1.990313057448747,2.1241792438694245,1.7875162760842163,2.0291496615329327,2.0979611224978183,1.89879196899177,2.0321577172235874,2.091734943614482,1.8791921241058618,2.06909113675865,2.153781726834531,2.1355815049732025,1.9831929061705376,1.970815799636628,2.1565037031585823,2.1846914848813648,2.170707699413454,2.0393016567279183,1.983331782202602,2.0938275475641297,2.1615460413100314,2.177662509649032,2.181074955543858,2.107018582352428,2.118812522370158,1.990612656888967
345,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,2.4320262189807287,2.899915276268616,2.91887885738549,2.8976962905914623,2.569961093538902,2.8082278736508073,2.967968211976152,2.9543675479032974,2.914066727832733,2.577146901074144,2.7747118445101204,2.9399600822803884,2.993683253493048,2.910128167661051,2.777308471792429,2.692166462980792,2.7604123787781814,2.95460050390101,2.9522369597880322,2.9600021743781304,2.9564774558970655,2.8137145741880945,2.711962868498667,2.7624606496688657,2.935212958133958,2.9404681579339798,2.9842991070043983,2.899967180684754,2.968241293376791,2.7882149777728102
346,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,5.388805433008008,6.5927584227916105,6.262480811132547,4.615413113785434,5.850201506973296,6.500925973785984,6.742225734187676,7.371135727473426,6.790257409287831,6.32399928956192,6.734288822643776,6.731558771413939,6.795561213486968,6.179440483673705,6.228135258125248,7.337306159331372,6.807589023998957,6.428145999438654,6.542935995704589,6.752377501024919,7.293930563103064,7.304022739278009,6.938211060640152,6.838908785472767,6.741006258990606,6.6725991411110455,6.6650214791124025,6.936108452291213,6.7647754724935645,6.608004291079395
347,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,4.7696337641483835,5.493043394243577,5.762791554186066,5.928904068604883,4.700216166043619,5.487190080223386,6.018155549308003,5.974756956571092,5.268136214141625,5.129449151148619,5.316440577322277,5.403140389483358,5.542680985370066,5.4449055512117965,5.472371231217266,5.569923818713034,5.494174857880073,5.539998767091741,5.665345824020905,5.989831969297422,5.973448695547992,5.450828341442784,5.49874382755237,5.825729636323235,6.1675252096711874,6.0488941759910935,5.587273961454138,5.904048763333567,5.465196929595162,5.851998327514483
348,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,2.6593757386887047,2.93839276044022,3.1505901665021057,2.9867845892763194,2.9364918764609764,2.8171059806031247,3.087641954223059,3.1348683451300388,2.9752168541845685,2.791431327488476,2.810518349182914,3.0514062112207987,2.897768117262823,2.7070843308690944,2.835888225998966,2.785452586872844,2.9366916932315883,2.9460486082288457,2.849510922483113,2.998376072023452,2.964547480651955,2.8910656049482646,2.875065148017899,3.1065812231220873,2.934412509506167,2.8961714064987962,2.943733004578278,3.1587605539411934,3.038977702366458,2.8734687682430544
349,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,1.2702573747032304,1.193809963779943,1.3274188610774313,1.251176615873392,1.3819341631805604,1.3012853040240124,1.0852980412324977,1.1663474266844651,1.4305739009570944,1.3587626127708512,1.2561566427484245,1.5019898996781669,1.4451557489800824,1.3269318425837933,1.3710389265529697,1.4420809541965873,1.428845887413108,1.3990500338346261,1.375488123252891,1.464785352412481,1.4344191558817652,1.398916630279213,1.3592383539418016,1.313597116393712,1.4244532944160728,1.4018934384936967,1.3977998561771579,1.4202602885466133,1.3528394939904365,1.2868734319024977
350,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,1.0920802512726389,1.2377565944923534,1.1925343151764098,1.194138085996547,1.0890778476951355,1.214252554306075,1.204750122274156,1.1691961913506557,1.156235332052776,1.0826581447237331,1.186478589576804,1.13554085120618,1.0982222599649487,1.16173220361359,1.1420343599606673,1.0751654845525003,1.195145585150584,1.1615452152850385,1.1530239047827324,1.1301236815720028,1.2438970794207729,1.1853002460554705,1.1724110831358716,1.1901181908815106,1.1861294173020742,1.1450748964347601,1.1495421350110637,1.1699735934210527,1.170931812823887,1.1724527375361546
351,org.eclipse.collections.impl.jmh.IntIntMapTest.remove,1.50789963398624,1.5213930173268233,1.4311510794143236,1.3951165097547156,1.5174605970054635,1.4990391541277026,1.4930100416369223,1.4994178903637858,1.4837051664655474,1.4851479068231095,1.3536981838050786,1.4326167442876923,1.4866491985336283,1.488339354541662,1.465469659032318,1.4315692603762415,1.45748114592916,1.3492338236761172,1.414196592949812,1.2499017389747904,1.416640450318493,1.3771307599737757,1.3727611720410853,1.3940459508409575,1.4775820636112347,1.3689415528857092,1.3538165222599208,1.5169946544627804,1.5066206818714505,1.4719970100325692
352,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,9.36473828659495,12.910222249922924,11.950337016483301,12.665046292200678,13.815271514614842,12.75526608357875,12.588319833514241,13.812952020715102,12.626850885932834,12.857863913434555,12.851901727336323,13.972213040759451,13.830102501528089,12.888497235689842,13.907988503219595,11.646192107747122,13.489841224155104,12.854156648684924,12.945078871806423,14.185554556815807,12.959823846246149,13.7022967214268,11.614329858901717,13.700517768049417,12.869566977293829,12.849613939329206,14.189889824587041,14.175266964149387,13.917490422462748,13.88143985762418
353,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,8.020196630251828,8.26692223826148,9.402288765117808,8.926149794240295,10.57279353692436,9.03945916011899,10.559056392037338,10.46745239646494,9.3624417239028,10.963503461764091,11.027414941084754,9.744226830134568,10.065959183287713,10.501998838278435,11.336993259276056,9.878502509625166,9.399016719986035,11.258349388927943,11.423357470960653,11.345936595105417,10.027548510820667,9.426650820378656,11.34789885893501,11.899461957597126,11.948617812866805,11.933270594759845,11.560980193543756,10.522903659921282,11.650075184585418,10.361152562968936
354,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,6.706714419380336,8.744838077546612,9.14849455450832,8.690438548922174,10.6163439097051,9.389290650011137,10.46052601780212,11.272716376451303,9.513070209789625,9.71673724820392,10.792856302997714,10.416889603887356,9.471791625918742,11.308217221870338,11.704729380180114,11.69949939918732,11.69484049249172,11.625509868705445,10.906861542985949,9.871548089547106,10.58988165035157,10.5592137727688,8.25341929532416,9.446089135560365,10.587921861055813,8.691167472716279,9.32783686814743,10.132114940248279,11.489377338681308,11.472917653471038
355,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,8.979995139108675,6.247326964021063,5.867496164769807,8.793823042115251,10.508977967002902,11.673904876820458,11.214500016572227,7.737220277073224,9.486920491817516,9.247092260623385,10.282175912832813,10.623506345269197,8.905285000590307,10.883461408043802,10.732131265051663,9.085677186298426,10.425925431466759,11.83473467604776,11.919624209848608,11.857494414771816,11.84247144484073,11.086461995038714,9.804144151535409,9.962173259533142,11.814139392006267,11.521158940106874,10.68253680909143,8.566580050293059,11.72410145695057,10.826328333512969
356,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded,19.20596386048159,22.110893871578824,24.044546889602703,24.4732470779576,23.792047757377755,21.887755888771633,24.83335366936665,22.35622141735829,22.4130598990049,24.66782910620957,24.89116616375957,23.95494898146831,24.512007575081007,22.445762038651992,21.874769047182706,22.425910833414328,24.609810809756233,23.73061253080341,24.566647748480836,24.60829570591215,21.809844545475354,23.84885602427493,21.269993057483934,22.98204275107602,24.354845192308698,24.794956766095112,23.750540661266037,24.638162491991032,24.607798237951602,20.464419596799537
357,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded,15.4957764527688,19.980233894272374,13.287080209897866,21.609913550984775,19.48876673429509,22.820127646269132,19.491176654725393,20.70021907544567,18.25909405759648,20.310306137853726,20.073239911365977,19.473317299406318,21.764990124976652,19.247766155747737,21.905025308424026,19.530109624692695,23.57635089248866,19.99467973944472,21.78793776209422,23.74955976747285,21.84100603206329,22.142211117717224,22.04790672126535,24.163415135234278,24.994720754475875,23.592043064844635,21.825185199047485,21.829880418623958,24.736306177306513,24.978874716201766
358,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded,17.03200611536072,19.419651615275694,20.77766683542571,19.936432400484875,21.89937205690793,21.842231378529743,19.616909014827048,23.646323192535117,22.015691299177494,21.919992378538215,22.578955318073376,22.76229199618404,15.950412130586699,19.743920794465993,19.757235107399225,17.709539310941246,18.94154296997538,20.139396462950405,21.923770960674652,21.283498781981642,20.551157379530142,23.975919856819562,20.18721868858417,22.55093252385761,24.85539185216732,24.459022467114483,22.14792560415109,22.29606117589388,22.34659366826038,23.836368145719096
359,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded,19.12618716578446,21.2797612635191,23.769351883449225,22.28952128611003,19.702948069958413,23.93747437475415,21.96211248942263,19.546949292670476,23.934576730126675,20.076112116493594,21.98308203989292,23.937442194966934,22.279394700812066,22.21124887810982,21.939518014318846,24.48336299737594,24.406662657296327,21.6520359971909,19.903468555670898,24.905464088467635,24.1927466628847,22.281195422908098,22.353605288934542,22.40486614989583,24.768046673240033,24.952902668810655,24.553048001432767,22.945836215937263,23.88180163201008,22.703611660337252
360,org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut,3.713660437213952,3.7498132792195777,5.348491624186346,3.2758926522474714,4.616002293303795,5.202413447460481,4.878473269535574,5.3872081926650965,5.5187654111179185,5.5536211059105645,5.445694349691127,5.4857378587135415,5.544439954526167,5.518162123351188,5.579235162402079,5.238477246386712,5.49928805712711,5.86393789385316,5.61621760111476,5.915675763792293,6.16316158158644,5.514529042354515,5.596649065323508,6.16949306215034,5.615025039619265,6.309226039913969,6.157252112957379,5.624697936143648,6.165002184625771,5.73787309963974
361,org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut,2.3609809071676584,3.0866009932476737,3.9052418679137384,3.466828421022647,3.6292506613937334,3.6155193554311387,3.637246802873018,3.9605760615107246,3.574004988656921,3.85030140563685,3.6579753370797983,3.940574543886082,3.912035162678662,3.4682496697824,4.13852423970149,4.012100575577954,3.981987191052606,3.942990446126263,4.12518585344207,4.1706357877597515,2.193526447492419,2.9415708552118884,3.15097114360399,2.499642207463529,2.319065714609719,1.4835618604976326,3.471371989205741,3.6353256087941426,3.6061279516475073,3.7446362111758833
362,org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut,2.0447857090613843,2.347271831986263,2.3489797317720087,2.543199358645135,2.545439380806598,2.5335714752018115,2.441353354010663,2.4736996418986643,2.352678025281676,2.304698539746078,2.343510379725408,2.3614270748640425,2.5370032580601762,2.540973091580286,2.4518630648633697,2.460256758103071,2.379279190627908,2.3598122872527947,2.533327577275301,2.3535536634300347,2.347018423017339,2.353580743116587,2.54978093493353,2.585315419619594,2.5583331707583667,2.5643635198712844,2.264778753740899,2.4173483031548484,2.4582809362360325,2.53002646370574
363,org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut,1.1291826620989618,1.3477763781509449,1.3503952961172903,1.1057541940007076,1.3535491337729846,1.2940115705364472,1.2005323712779137,1.3521467882440437,1.3404132522607521,1.1351943693932445,1.3685149926866285,1.394585258321203,1.3362596153917978,1.2409022275973198,1.3943806230817004,1.3804357045746942,1.343849349585549,1.3171377313941228,1.2201355489821946,1.3199699522568056,1.3802895088782512,1.4165326695227043,1.287947690689731,1.2297289859929625,1.3470901874300807,1.4414358460731769,1.4240393399639748,1.4016035599160626,1.4011381778889878,1.3391995308173368
364,org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut,1.060382281947538,1.3498607657766064,1.3110506294321296,1.2781081267639962,1.4577116508979777,1.4356412418158346,1.1809430362513589,1.2762596940985211,1.1908716591063186,1.2118271611588958,1.3821552444994445,1.269651518608026,1.3430110233142798,1.4216766714283524,1.4075274346221787,1.2015719067018658,1.4236538110366872,1.4376749527316557,1.3651192579377713,1.279590296070112,1.4003932115084832,1.423678890980112,1.4786656978242,1.4658550400280925,1.4088892626797338,1.4514536197691512,1.4465740571787589,1.3816585936688939,1.3628368903747545,1.3961209758762205
365,org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut,1.5406368952406175,1.714951399130537,1.6784625405320799,1.6485256325693913,1.6348761123783921,1.7042402836939048,1.7256672381679656,1.7269009875015628,1.6957265401110508,1.7156276767839567,1.7243030910277077,1.7049596425226121,1.6392330215237008,1.6514799733652612,1.635903190887412,1.7897373820440692,1.8001049353170995,1.7663001942607863,1.7683577189184903,1.7811967033105556,1.6623838643463116,1.7415054484251837,1.630803623414077,1.5786021775599937,1.7626545511264153,1.8122898891134664,1.7832964525781558,1.7994793111240859,1.7622604743493437,1.7467655378349258
366,org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut,2.9720759584112537,3.1178935168431923,3.039397416241234,2.835954895237742,3.1896400567508096,3.5542075725747506,3.2281264983172604,2.9820674269898197,3.359766974760462,3.3809808598396582,3.2399023732529497,3.2551321603798242,3.413101759384842,3.3240329274247586,3.3709728407493875,2.9581450430873795,3.3528153699628076,3.653805081563763,3.3766096110191817,3.37717371712427,3.3523229746894234,3.2026611090504122,3.596100033110192,3.54583492803935,3.4186148398275535,3.4273559931495345,3.3517167202698763,3.35858230143586,3.467973340759513,3.6851008641403067
